ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a3_haux_txjoint_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [300/800] f104_pair_group_0099 B z -8.243 (pess -7.909) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [301/800] f104_pair_group_0100 B z -6.827 (pess -4.866) -> G z -7.721 (pess -7.415) gain 2.554 from B/sample step 58 | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [302/800] f104_pair_group_0101 B z -7.598 (pess -7.330) -> G z -7.821 (pess -7.638) gain 0.310 from B/sample step 12 | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [303/800] f104_pair_group_0102 B z -8.165 (pess -7.886) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [304/800] f104_pair_group_0103 B z -7.941 (pess -7.719) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.94 [60 steps] finals 0.05)
  [305/800] f104_pair_group_0104 B z -7.394 (pess -5.444) -> G z -7.982 (pess -7.768) gain 2.325 from round0/sample step 60 | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [306/800] f104_pair_group_0105 B z -8.257 (pess -7.906) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [307/800] f104_pair_group_0106 B z -8.251 (pess -7.915) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [308/800] f104_pair_group_0107 B z -8.083 (pess -7.773) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [309/800] f104_pair_group_0108 B z -8.288 (pess -7.929) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [310/800] f104_pair_group_0109 B z -8.228 (pess -7.937) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [311/800] f104_pair_group_0110 B z -6.684 (pess -5.814) -> G z -6.855 (pess -6.320) gain 0.507 from B/anchor step 53 | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [312/800] f104_pair_group_0111 B z -4.642 (pess 0.732) -> G z -6.552 (pess -5.069) gain 5.800 from B/sample step 54 | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [313/800] f104_pair_group_0112 B z -8.183 (pess -7.838) -> G abstain | valid 17/17 | 3.45s (cem 0.39 refine 3.00 [60 steps] finals 0.05)
  [314/800] f104_pair_group_0113 B z -8.188 (pess -7.915) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [315/800] f104_pair_group_0114 B z -8.141 (pess -7.902) -> G abstain | valid 17/17 | 3.45s (cem 0.36 refine 3.03 [60 steps] finals 0.05)
  [316/800] f104_pair_group_0115 B z -8.115 (pess -7.814) -> G abstain | valid 17/17 | 3.44s (cem 0.35 refine 3.03 [60 steps] finals 0.05)
  [317/800] f104_pair_group_0116 B z -7.971 (pess -7.547) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [318/800] f104_pair_group_0117 B z -8.226 (pess -7.868) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.98 [60 steps] finals 0.05)
  [319/800] f104_pair_group_0118 B z -8.203 (pess -7.872) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.99 [60 steps] finals 0.05)
  [320/800] f104_pair_group_0119 B z -8.174 (pess -7.876) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [321/800] f104_pair_group_0120 B z -8.203 (pess -7.911) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [322/800] f104_pair_group_0121 B z -8.256 (pess -7.949) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [323/800] f104_pair_group_0122 B z -8.196 (pess -7.953) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [324/800] f104_pair_group_0123 B z -8.039 (pess -7.546) -> G abstain | valid 17/17 | 3.45s (cem 0.36 refine 3.02 [60 steps] finals 0.05)
  [325/800] f104_pair_group_0124 B z -4.561 (pess 0.774) -> G z -7.589 (pess -7.217) gain 7.991 from round0/sample step 53 | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [326/800] f104_pair_group_0125 B z -7.887 (pess -7.497) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [327/800] f104_pair_group_0126 B z -8.179 (pess -7.918) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [328/800] f104_pair_group_0127 B z -8.177 (pess -7.855) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [329/800] f104_pair_group_0128 B z -8.251 (pess -7.921) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [330/800] f104_pair_group_0129 B z -8.134 (pess -7.866) -> G abstain | valid 17/17 | 3.44s (cem 0.40 refine 2.98 [60 steps] finals 0.06)
  [331/800] f104_pair_group_0130 B z -8.185 (pess -7.860) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [332/800] f104_pair_group_0131 B z -8.211 (pess -7.892) -> G abstain | valid 17/17 | 3.47s (cem 0.42 refine 2.98 [60 steps] finals 0.06)
  [333/800] f104_pair_group_0132 B z -8.239 (pess -7.913) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [334/800] f104_pair_group_0133 B z -8.151 (pess -7.811) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [335/800] f104_pair_group_0134 B z -7.022 (pess -6.416) -> G z -7.212 (pess -7.041) gain 0.625 from round0/anchor step 35 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [336/800] f104_pair_group_0135 B z -8.257 (pess -7.947) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [337/800] f104_pair_group_0136 B z -7.863 (pess -7.135) -> G z -7.890 (pess -7.519) gain 0.384 from round0/sample step 60 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [338/800] f104_pair_group_0137 B z -7.711 (pess -7.417) -> G z -7.904 (pess -7.753) gain 0.336 from round0/sample step 37 | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [339/800] f104_pair_group_0138 B z -8.073 (pess -7.857) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [340/800] f104_pair_group_0139 B z -8.185 (pess -7.927) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [341/800] f104_pair_group_0140 B z -8.079 (pess -7.824) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
  [342/800] f104_pair_group_0141 B z -8.178 (pess -7.888) -> G abstain | valid 17/17 | 3.36s (cem 0.37 refine 2.92 [60 steps] finals 0.05)
  [343/800] f104_pair_group_0142 B z -7.777 (pess -7.632) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [344/800] f104_pair_group_0143 B z -7.744 (pess -7.388) -> G z -8.123 (pess -7.795) gain 0.407 from B/sample step 44 | valid 17/17 | 3.42s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [345/800] f104_pair_group_0144 B z -7.646 (pess -7.119) -> G z -7.884 (pess -7.636) gain 0.517 from round0/sample step 12 | valid 17/17 | 3.37s (cem 0.37 refine 2.94 [60 steps] finals 0.05)
  [346/800] f104_pair_group_0145 B z -5.935 (pess -4.186) -> G z -7.344 (pess -6.971) gain 2.786 from B/sample step 12 | valid 17/17 | 3.40s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [347/800] f104_pair_group_0146 B z -7.393 (pess -5.464) -> G z -8.075 (pess -7.811) gain 2.344 from B/sample step 60 | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [348/800] f104_pair_group_0147 B z -8.172 (pess -7.921) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [349/800] f104_pair_group_0148 B z -6.480 (pess -5.354) -> G z -7.756 (pess -7.537) gain 2.182 from B/sample step 60 | valid 17/17 | 3.41s (cem 0.39 refine 2.96 [60 steps] finals 0.06)
  [350/800] f104_pair_group_0149 B z -8.004 (pess -7.760) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [351/800] f104_pair_group_0150 B z -8.177 (pess -7.909) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [352/800] f104_pair_group_0151 B z -8.219 (pess -7.885) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [353/800] f104_pair_group_0152 B z -7.870 (pess -7.305) -> G z -8.139 (pess -7.732) gain 0.427 from B/sample step 38 | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [354/800] f104_pair_group_0153 B z -8.242 (pess -7.943) -> G abstain | valid 17/17 | 3.47s (cem 0.40 refine 2.99 [60 steps] finals 0.06)
  [355/800] f104_pair_group_0154 B z -8.147 (pess -7.875) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [356/800] f104_pair_group_0155 B z -8.221 (pess -7.880) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [357/800] f104_pair_group_0156 B z -8.157 (pess -7.901) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [358/800] f104_pair_group_0157 B z -8.042 (pess -7.746) -> G abstain | valid 17/17 | 3.45s (cem 0.37 refine 3.02 [60 steps] finals 0.05)
  [359/800] f104_pair_group_0158 B z -8.243 (pess -7.951) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [360/800] f104_pair_group_0159 B z -7.968 (pess -7.617) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [361/800] f104_pair_group_0160 B z -5.405 (pess 0.116) -> G z -7.666 (pess -7.148) gain 7.268 from round0/sample step 60 | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [362/800] f104_pair_group_0161 B z -7.857 (pess -7.707) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [363/800] f104_pair_group_0162 B z -8.063 (pess -7.816) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [364/800] f104_pair_group_0163 B z -3.229 (pess 0.095) -> G z -7.759 (pess -7.422) gain 7.518 from round0/sample step 60 | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [365/800] f104_pair_group_0164 B z -8.164 (pess -7.828) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [366/800] f104_pair_group_0165 B z -8.216 (pess -7.920) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.06)
  [367/800] f104_pair_group_0166 B z -8.238 (pess -7.917) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [368/800] f104_pair_group_0167 B z -6.297 (pess -3.820) -> G z -7.871 (pess -7.600) gain 3.771 from round0/sample step 60 | valid 17/17 | 3.48s (cem 0.41 refine 2.99 [60 steps] finals 0.05)
  [369/800] f104_pair_group_0168 B z -8.230 (pess -7.918) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [370/800] f104_pair_group_0169 B z -8.173 (pess -7.895) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [371/800] f104_pair_group_0170 B z -4.942 (pess 0.503) -> G z -7.820 (pess -7.681) gain 8.178 from round0/sample step 38 | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [372/800] f104_pair_group_0171 B z -8.240 (pess -7.974) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [373/800] f104_pair_group_0172 B z -8.140 (pess -7.885) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [374/800] f104_pair_group_0173 B z -6.206 (pess -4.250) -> G z -7.338 (pess -6.877) gain 2.623 from round0/anchor step 45 | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [375/800] f104_pair_group_0174 B z -7.975 (pess -7.778) -> G abstain | valid 17/17 | 3.42s (cem 0.35 refine 3.00 [60 steps] finals 0.05)
  [376/800] f104_pair_group_0175 B z -8.183 (pess -7.795) -> G abstain | valid 17/17 | 3.43s (cem 0.39 refine 2.98 [60 steps] finals 0.05)
  [377/800] f104_pair_group_0176 B z -8.047 (pess -7.810) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [378/800] f104_pair_group_0177 B z -8.194 (pess -7.892) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.98 [60 steps] finals 0.06)
  [379/800] f104_pair_group_0178 B z -4.453 (pess -2.203) -> G z -7.670 (pess -7.333) gain 5.133 from round0/sample step 60 | valid 17/17 | 3.46s (cem 0.38 refine 3.01 [60 steps] finals 0.05)
  [380/800] f104_pair_group_0179 B z -7.670 (pess -7.106) -> G z -8.080 (pess -7.869) gain 0.764 from B/sample step 37 | valid 17/17 | 3.44s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
  [381/800] f104_pair_group_0180 B z -8.252 (pess -7.864) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [382/800] f104_pair_group_0181 B z -8.171 (pess -7.791) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [383/800] f104_pair_group_0182 B z -7.738 (pess -7.474) -> G z -7.928 (pess -7.789) gain 0.315 from B/sample step 8 | valid 17/17 | 3.38s (cem 0.37 refine 2.94 [60 steps] finals 0.05)
  [384/800] f104_pair_group_0183 B z -2.582 (pess 0.958) -> G z -5.167 (pess -3.705) gain 4.666 from round0/anchor step 40 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [385/800] f104_pair_group_0184 B z -7.818 (pess -7.430) -> G z -8.159 (pess -7.824) gain 0.394 from B/sample step 58 | valid 17/17 | 3.46s (cem 0.39 refine 3.01 [60 steps] finals 0.05)
  [386/800] f104_pair_group_0185 B z -7.742 (pess -7.112) -> G z -7.907 (pess -7.741) gain 0.628 from round0/sample step 13 | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [387/800] f104_pair_group_0186 B z -8.131 (pess -7.890) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [388/800] f104_pair_group_0187 B z -5.872 (pess -2.809) -> G z -7.684 (pess -7.501) gain 4.691 from B/sample step 60 | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [389/800] f104_pair_group_0188 B z -7.855 (pess -7.645) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [390/800] f104_pair_group_0189 B z -8.141 (pess -7.888) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [391/800] f104_pair_group_0190 B z -8.175 (pess -7.884) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [392/800] f104_pair_group_0191 B z -8.260 (pess -7.942) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [393/800] f104_pair_group_0192 B z -8.209 (pess -7.909) -> G abstain | valid 17/17 | 3.47s (cem 0.37 refine 3.04 [60 steps] finals 0.05)
  [394/800] f104_pair_group_0193 B z -8.220 (pess -7.943) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [395/800] f104_pair_group_0194 B z -7.874 (pess -7.601) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [396/800] f104_pair_group_0195 B z -4.542 (pess -2.796) -> G z -6.516 (pess -4.773) gain 1.975 from round0/sample step 60 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [397/800] f104_pair_group_0196 B z -6.730 (pess -5.060) -> G z -7.509 (pess -7.121) gain 2.062 from B/mean step 38 | valid 17/17 | 3.42s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [398/800] f104_pair_group_0197 B z -7.539 (pess -6.708) -> G z -7.959 (pess -7.636) gain 0.927 from B/sample step 38 | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [399/800] f104_pair_group_0198 B z -8.181 (pess -7.901) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [400/800] f104_pair_group_0199 B z -8.133 (pess -7.879) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [401/800] f104_pair_group_0200 B z -8.151 (pess -7.819) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 3.01 [60 steps] finals 0.05)
  [402/800] f104_pair_group_0201 B z -7.586 (pess -7.232) -> G z -7.808 (pess -7.571) gain 0.338 from round0/sample step 60 | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [403/800] f104_pair_group_0202 B z -8.261 (pess -7.932) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [404/800] f104_pair_group_0203 B z -3.508 (pess 0.658) -> G z -7.129 (pess -6.320) gain 6.977 from B/sample step 28 | valid 17/17 | 3.44s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [405/800] f104_pair_group_0204 B z -8.276 (pess -7.934) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [406/800] f104_pair_group_0205 B z -8.103 (pess -7.819) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [407/800] f104_pair_group_0206 B z -8.104 (pess -7.811) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [408/800] f104_pair_group_0207 B z -8.197 (pess -7.865) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [409/800] f104_pair_group_0208 B z -7.048 (pess -5.952) -> G z -7.932 (pess -7.516) gain 1.566 from round0/sample step 49 | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [410/800] f104_pair_group_0209 B z -8.056 (pess -7.612) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [411/800] f104_pair_group_0210 B z -7.988 (pess -7.684) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [412/800] f104_pair_group_0211 B z -7.745 (pess -7.280) -> G z -7.958 (pess -7.680) gain 0.399 from B/sample step 60 | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [413/800] f104_pair_group_0212 B z -8.165 (pess -7.769) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [414/800] f104_pair_group_0213 B z -7.942 (pess -7.605) -> G abstain | valid 17/17 | 3.47s (cem 0.36 refine 3.04 [60 steps] finals 0.05)
  [415/800] f104_pair_group_0214 B z -6.004 (pess -0.861) -> G z -7.879 (pess -7.699) gain 6.831 from B/sample step 36 | valid 17/17 | 3.44s (cem 0.40 refine 2.97 [60 steps] finals 0.05)
  [416/800] f104_pair_group_0215 B z -8.215 (pess -7.879) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [417/800] f104_pair_group_0216 B z -8.287 (pess -7.889) -> G abstain | valid 17/17 | 3.40s (cem 0.35 refine 2.99 [60 steps] finals 0.05)
  [418/800] f104_pair_group_0217 B z -7.992 (pess -7.654) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [419/800] f104_pair_group_0218 B z -8.245 (pess -7.936) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [420/800] f104_pair_group_0219 B z -8.186 (pess -7.875) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [421/800] f104_pair_group_0220 B z -7.686 (pess -7.341) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [422/800] f104_pair_group_0221 B z -8.049 (pess -7.864) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
  [423/800] f104_pair_group_0222 B z -8.114 (pess -7.793) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [424/800] f104_pair_group_0223 B z -8.084 (pess -7.804) -> G abstain | valid 17/17 | 3.44s (cem 0.37 refine 3.01 [60 steps] finals 0.05)
  [425/800] f104_pair_group_0224 B z -7.983 (pess -7.621) -> G z -7.991 (pess -7.951) gain 0.331 from round0/sample step 23 | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [426/800] f104_pair_group_0225 B z -8.184 (pess -7.869) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [427/800] f104_pair_group_0226 B z -8.196 (pess -7.923) -> G abstain | valid 17/17 | 3.45s (cem 0.40 refine 2.99 [60 steps] finals 0.05)
  [428/800] f104_pair_group_0227 B z -8.210 (pess -7.803) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [429/800] f104_pair_group_0228 B z -8.249 (pess -7.910) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [430/800] f104_pair_group_0229 B z -8.187 (pess -7.849) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [431/800] f104_pair_group_0230 B z -8.202 (pess -7.979) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [432/800] f104_pair_group_0231 B z -7.531 (pess -7.148) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [433/800] f104_pair_group_0232 B z -7.040 (pess -6.004) -> G z -7.206 (pess -7.000) gain 0.998 from round0/anchor step 45 | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [434/800] f104_pair_group_0233 B z -8.139 (pess -7.883) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [435/800] f104_pair_group_0234 B z -8.160 (pess -7.730) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [436/800] f104_pair_group_0235 B z -8.149 (pess -7.844) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [437/800] f104_pair_group_0236 B z -8.259 (pess -7.946) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [438/800] f104_pair_group_0237 B z -8.229 (pess -7.914) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [439/800] f104_pair_group_0238 B z -8.199 (pess -7.871) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [440/800] f104_pair_group_0239 B z -8.242 (pess -7.932) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [441/800] f104_pair_group_0240 B z -8.291 (pess -7.967) -> G abstain | valid 17/17 | 3.24s (cem 0.36 refine 2.81 [57 steps] finals 0.05)
  [442/800] f104_pair_group_0241 B z -8.196 (pess -7.823) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [443/800] f104_pair_group_0242 B z -8.049 (pess -7.582) -> G abstain | valid 17/17 | 3.40s (cem 0.35 refine 2.99 [60 steps] finals 0.05)
  [444/800] f104_pair_group_0243 B z -7.814 (pess -7.313) -> G z -7.881 (pess -7.674) gain 0.361 from round0/sample step 42 | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [445/800] f104_pair_group_0244 B z -7.567 (pess -7.104) -> G z -7.949 (pess -7.534) gain 0.430 from B/anchor step 60 | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [446/800] f104_pair_group_0245 B z -7.203 (pess -6.383) -> G z -7.793 (pess -7.635) gain 1.252 from round0/sample step 53 | valid 17/17 | 3.44s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [447/800] f104_pair_group_0246 B z -8.081 (pess -7.734) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [448/800] f104_pair_group_0247 B z -7.213 (pess -5.823) -> G z -7.599 (pess -7.325) gain 1.502 from round0/sample step 44 | valid 17/17 | 3.39s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [449/800] f104_pair_group_0248 B z -8.125 (pess -7.764) -> G abstain | valid 17/17 | 3.44s (cem 0.36 refine 3.02 [60 steps] finals 0.05)
  [450/800] f104_pair_group_0249 B z -8.179 (pess -7.923) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [451/800] f104_pair_group_0250 B z -8.223 (pess -7.915) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [452/800] f104_pair_group_0251 B z -8.136 (pess -7.787) -> G abstain | valid 17/17 | 3.45s (cem 0.39 refine 2.99 [60 steps] finals 0.05)
  [453/800] f104_pair_group_0252 B z -8.257 (pess -7.915) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [454/800] f104_pair_group_0253 B z -8.064 (pess -7.829) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [455/800] f104_pair_group_0254 B z -8.173 (pess -7.927) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [456/800] f104_pair_group_0255 B z -8.091 (pess -7.724) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
