ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [257/800] f104_pair_group_0056 B z -13.013 (pess -12.183) -> G z -13.405 (pess -13.149) gain 0.968 from round0/sample step 52 | valid 17/17 | 2.55s (cem 0.35 refine 2.13 [60 steps] finals 0.05)
  [258/800] f104_pair_group_0057 B z -12.745 (pess -11.552) -> G z -13.393 (pess -13.268) gain 1.713 from B/sample step 45 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.06)
  [259/800] f104_pair_group_0058 B z -12.305 (pess -11.379) -> G z -12.929 (pess -12.627) gain 1.249 from round0/sample step 52 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [260/800] f104_pair_group_0059 B z -12.320 (pess -10.140) -> G z -12.984 (pess -12.654) gain 2.521 from round0/sample step 43 | valid 17/17 | 2.60s (cem 0.38 refine 2.14 [60 steps] finals 0.06)
  [261/800] f104_pair_group_0060 B z -12.980 (pess -12.561) -> G abstain | valid 17/17 | 2.65s (cem 0.43 refine 2.15 [60 steps] finals 0.06)
  [262/800] f104_pair_group_0061 B z -11.903 (pess -11.496) -> G z -13.418 (pess -13.255) gain 1.761 from round0/sample step 58 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [263/800] f104_pair_group_0062 B z -4.936 (pess 0.271) -> G z -12.035 (pess -9.585) gain 9.856 from B/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [264/800] f104_pair_group_0063 B z -10.963 (pess -7.275) -> G z -12.543 (pess -10.522) gain 3.247 from B/mean step 39 | valid 17/17 | 2.58s (cem 0.38 refine 2.13 [60 steps] finals 0.05)
  [265/800] f104_pair_group_0064 B z -6.992 (pess -4.242) -> G z -9.643 (pess -8.827) gain 4.587 from round0/sample step 54 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [266/800] f104_pair_group_0065 B z -8.930 (pess -7.274) -> G z -9.838 (pess -9.042) gain 1.765 from round0/sample step 60 | valid 17/17 | 2.54s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [267/800] f104_pair_group_0066 B z -12.780 (pess -11.467) -> G z -13.233 (pess -12.852) gain 1.383 from round0/sample step 60 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [268/800] f104_pair_group_0067 B z -12.555 (pess -12.050) -> G z -12.901 (pess -12.595) gain 0.546 from round0/sample step 58 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [269/800] f104_pair_group_0068 B z -12.561 (pess -11.978) -> G z -12.813 (pess -12.411) gain 0.434 from B/sample step 56 | valid 17/17 | 2.55s (cem 0.36 refine 2.13 [60 steps] finals 0.05)
  [270/800] f104_pair_group_0069 B z -12.318 (pess -11.487) -> G z -12.934 (pess -12.770) gain 1.282 from round0/sample step 43 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [271/800] f104_pair_group_0070 B z -12.759 (pess -12.412) -> G z -13.358 (pess -13.195) gain 0.782 from B/sample step 33 | valid 17/17 | 2.58s (cem 0.37 refine 2.14 [60 steps] finals 0.05)
  [272/800] f104_pair_group_0071 B z -12.882 (pess -12.501) -> G z -13.151 (pess -12.903) gain 0.401 from B/sample step 42 | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
  [273/800] f104_pair_group_0072 B z -12.227 (pess -9.951) -> G z -12.470 (pess -11.889) gain 1.937 from round0/anchor step 60 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [274/800] f104_pair_group_0073 B z -12.641 (pess -11.900) -> G z -12.921 (pess -12.653) gain 0.753 from round0/anchor step 41 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [275/800] f104_pair_group_0074 B z -12.185 (pess -11.421) -> G z -12.576 (pess -12.153) gain 0.730 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [276/800] f104_pair_group_0075 B z -3.017 (pess -0.942) -> G z -9.166 (pess -8.343) gain 7.408 from B/sample step 30 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [277/800] f104_pair_group_0076 B z -9.370 (pess -8.173) -> G z -10.242 (pess -9.173) gain 0.997 from round0/sample step 39 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [278/800] f104_pair_group_0077 B z -12.841 (pess -11.874) -> G z -12.979 (pess -12.624) gain 0.752 from round0/sample step 52 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [279/800] f104_pair_group_0078 B z -11.168 (pess -9.374) -> G z -12.335 (pess -11.516) gain 2.141 from round0/sample step 60 | valid 17/17 | 2.55s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [280/800] f104_pair_group_0079 B z -12.192 (pess -11.363) -> G z -12.637 (pess -12.315) gain 0.952 from round0/sample step 40 | valid 17/17 | 2.54s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [281/800] f104_pair_group_0080 B z -11.592 (pess -9.396) -> G z -12.368 (pess -11.860) gain 2.463 from round0/sample step 57 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [282/800] f104_pair_group_0081 B z -8.181 (pess -6.721) -> G z -9.716 (pess -8.923) gain 2.209 from round0/sample step 44 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [283/800] f104_pair_group_0082 B z -13.433 (pess -13.025) -> G abstain | valid 17/17 | 2.60s (cem 0.38 refine 2.15 [60 steps] finals 0.06)
  [284/800] f104_pair_group_0083 B z -9.289 (pess -5.766) -> G z -11.340 (pess -10.383) gain 4.619 from round0/sample step 37 | valid 17/17 | 2.57s (cem 0.37 refine 2.13 [60 steps] finals 0.05)
  [285/800] f104_pair_group_0084 B z -13.108 (pess -12.243) -> G z -12.860 (pess -12.710) gain 0.466 from round0/sample step 54 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [286/800] f104_pair_group_0085 B z -11.919 (pess -7.761) -> G z -12.909 (pess -12.274) gain 4.513 from round0/sample step 54 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [287/800] f104_pair_group_0086 B z -12.193 (pess -11.082) -> G z -12.569 (pess -12.310) gain 1.223 from B/sample step 27 | valid 17/17 | 2.54s (cem 0.36 refine 2.12 [60 steps] finals 0.05)
  [288/800] f104_pair_group_0087 B z -8.964 (pess -7.433) -> G z -11.318 (pess -8.518) gain 1.095 from B/sample step 31 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [289/800] f104_pair_group_0088 B z -12.104 (pess -10.222) -> G z -12.306 (pess -11.200) gain 0.980 from round0/sample step 44 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [290/800] f104_pair_group_0089 B z -10.959 (pess -9.563) -> G z -13.034 (pess -12.673) gain 3.107 from round0/sample step 58 | valid 17/17 | 2.55s (cem 0.36 refine 2.13 [60 steps] finals 0.05)
  [291/800] f104_pair_group_0090 B z -11.787 (pess -11.129) -> G z -12.237 (pess -11.930) gain 0.800 from round0/anchor step 57 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [292/800] f104_pair_group_0091 B z -12.818 (pess -12.145) -> G z -13.129 (pess -12.782) gain 0.640 from round0/sample step 55 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [293/800] f104_pair_group_0092 B z -11.064 (pess -9.606) -> G z -13.054 (pess -12.747) gain 3.139 from round0/sample step 59 | valid 17/17 | 2.47s (cem 0.37 refine 2.04 [60 steps] finals 0.05)
  [294/800] f104_pair_group_0093 B z -12.184 (pess -11.186) -> G z -12.559 (pess -12.379) gain 1.190 from round0/sample step 16 | valid 17/17 | 2.50s (cem 0.35 refine 2.09 [60 steps] finals 0.05)
  [295/800] f104_pair_group_0094 B z -13.411 (pess -13.106) -> G abstain | valid 17/17 | 2.56s (cem 0.37 refine 2.13 [60 steps] finals 0.06)
  [296/800] f104_pair_group_0095 B z -13.201 (pess -12.839) -> G z -13.445 (pess -13.300) gain 0.461 from B/sample step 34 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [297/800] f104_pair_group_0096 B z -13.194 (pess -12.650) -> G z -13.375 (pess -13.251) gain 0.603 from round0/anchor step 40 | valid 17/17 | 2.64s (cem 0.34 refine 2.24 [60 steps] finals 0.05)
  [298/800] f104_pair_group_0097 B z -13.089 (pess -12.491) -> G z -13.396 (pess -13.255) gain 0.765 from round0/sample step 60 | valid 17/17 | 2.65s (cem 0.40 refine 2.19 [60 steps] finals 0.05)
  [299/800] f104_pair_group_0098 B z -9.513 (pess -6.543) -> G z -11.053 (pess -9.466) gain 2.925 from B/sample step 47 | valid 17/17 | 2.58s (cem 0.37 refine 2.14 [60 steps] finals 0.05)
  [300/800] f104_pair_group_0099 B z -13.545 (pess -13.507) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [301/800] f104_pair_group_0100 B z -6.633 (pess -5.816) -> G z -8.405 (pess -7.368) gain 1.553 from round0/sample step 45 | valid 17/17 | 2.70s (cem 0.35 refine 2.29 [60 steps] finals 0.05)
  [302/800] f104_pair_group_0101 B z -10.047 (pess -7.673) -> G z -11.119 (pess -8.734) gain 1.057 from round0/anchor step 36 | valid 17/17 | 2.49s (cem 0.35 refine 2.07 [60 steps] finals 0.05)
  [303/800] f104_pair_group_0102 B z -13.056 (pess -12.418) -> G z -13.420 (pess -13.312) gain 0.893 from B/mean step 60 | valid 17/17 | 2.50s (cem 0.37 refine 2.06 [60 steps] finals 0.06)
  [304/800] f104_pair_group_0103 B z -11.176 (pess -9.801) -> G z -13.102 (pess -12.469) gain 2.667 from round0/sample step 60 | valid 17/17 | 2.44s (cem 0.35 refine 2.02 [60 steps] finals 0.06)
  [305/800] f104_pair_group_0104 B z -6.466 (pess -3.566) -> G z -10.965 (pess -10.082) gain 6.516 from round0/sample step 60 | valid 17/17 | 2.46s (cem 0.37 refine 2.02 [60 steps] finals 0.06)
  [306/800] f104_pair_group_0105 B z -13.386 (pess -12.853) -> G z -13.540 (pess -13.470) gain 0.616 from round0/sample step 58 | valid 17/17 | 2.45s (cem 0.36 refine 2.01 [60 steps] finals 0.06)
  [307/800] f104_pair_group_0106 B z -13.373 (pess -13.233) -> G abstain | valid 17/17 | 2.47s (cem 0.36 refine 2.04 [60 steps] finals 0.06)
  [308/800] f104_pair_group_0107 B z -12.114 (pess -10.986) -> G z -12.949 (pess -12.206) gain 1.221 from round0/sample step 60 | valid 17/17 | 2.47s (cem 0.36 refine 2.03 [60 steps] finals 0.06)
  [309/800] f104_pair_group_0108 B z -13.404 (pess -13.298) -> G abstain | valid 17/17 | 2.47s (cem 0.36 refine 2.05 [60 steps] finals 0.06)
  [310/800] f104_pair_group_0109 B z -12.719 (pess -11.351) -> G z -13.244 (pess -13.068) gain 1.716 from round0/anchor step 59 | valid 17/17 | 2.47s (cem 0.36 refine 2.04 [60 steps] finals 0.06)
  [311/800] f104_pair_group_0110 B z -3.176 (pess -1.585) -> G z -4.362 (pess -2.552) gain 0.962 from round0/anchor step 45 | valid 17/17 | 2.48s (cem 0.36 refine 2.05 [60 steps] finals 0.06)
  [312/800] f104_pair_group_0111 B z -2.247 (pess -0.471) -> G z -8.980 (pess -8.356) gain 7.887 from round0/sample step 60 | valid 17/17 | 2.47s (cem 0.36 refine 2.05 [60 steps] finals 0.06)
  [313/800] f104_pair_group_0112 B z -12.816 (pess -11.064) -> G z -13.129 (pess -12.393) gain 1.326 from round0/sample step 50 | valid 17/17 | 2.40s (cem 0.37 refine 1.96 [60 steps] finals 0.06)
  [314/800] f104_pair_group_0113 B z -13.309 (pess -12.980) -> G abstain | valid 17/17 | 2.41s (cem 0.36 refine 1.98 [60 steps] finals 0.06)
  [315/800] f104_pair_group_0114 B z -11.327 (pess -10.538) -> G z -12.622 (pess -12.040) gain 1.498 from B/sample step 19 | valid 17/17 | 2.41s (cem 0.36 refine 1.99 [60 steps] finals 0.05)
  [316/800] f104_pair_group_0115 B z -12.603 (pess -11.582) -> G z -13.118 (pess -12.765) gain 1.183 from round0/sample step 60 | valid 17/17 | 2.39s (cem 0.34 refine 1.99 [60 steps] finals 0.05)
  [317/800] f104_pair_group_0116 B z -11.174 (pess -8.760) -> G z -12.333 (pess -11.684) gain 2.921 from B/sample step 37 | valid 17/17 | 2.42s (cem 0.36 refine 1.99 [60 steps] finals 0.06)
  [318/800] f104_pair_group_0117 B z -12.660 (pess -11.706) -> G z -13.085 (pess -12.570) gain 0.864 from round0/sample step 30 | valid 17/17 | 2.48s (cem 0.38 refine 2.03 [60 steps] finals 0.06)
  [319/800] f104_pair_group_0118 B z -12.781 (pess -12.305) -> G z -13.270 (pess -12.943) gain 0.638 from B/sample step 13 | valid 17/17 | 2.36s (cem 0.39 refine 1.90 [60 steps] finals 0.06)
  [320/800] f104_pair_group_0119 B z -12.957 (pess -12.180) -> G z -13.091 (pess -12.908) gain 0.728 from B/mean step 13 | valid 17/17 | 2.46s (cem 0.38 refine 2.01 [60 steps] finals 0.06)
  [321/800] f104_pair_group_0120 B z -13.041 (pess -12.696) -> G abstain | valid 17/17 | 2.42s (cem 0.36 refine 2.00 [60 steps] finals 0.06)
  [322/800] f104_pair_group_0121 B z -13.591 (pess -13.493) -> G abstain | valid 17/17 | 2.42s (cem 0.36 refine 2.00 [60 steps] finals 0.06)
  [323/800] f104_pair_group_0122 B z -13.229 (pess -12.942) -> G abstain | valid 17/17 | 2.54s (cem 0.35 refine 2.12 [60 steps] finals 0.05)
  [324/800] f104_pair_group_0123 B z -12.562 (pess -12.180) -> G z -13.039 (pess -12.965) gain 0.785 from B/sample step 24 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [325/800] f104_pair_group_0124 B z -10.162 (pess -8.044) -> G z -13.077 (pess -12.884) gain 4.832 from B/sample step 46 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [326/800] f104_pair_group_0125 B z -9.566 (pess -6.254) -> G z -11.793 (pess -11.135) gain 4.882 from round0/sample step 48 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [327/800] f104_pair_group_0126 B z -13.102 (pess -12.455) -> G z -13.198 (pess -12.844) gain 0.390 from B/sample step 18 | valid 17/17 | 2.35s (cem 0.36 refine 1.93 [60 steps] finals 0.05)
  [328/800] f104_pair_group_0127 B z -12.403 (pess -12.069) -> G z -12.863 (pess -12.600) gain 0.531 from round0/anchor step 60 | valid 17/17 | 2.44s (cem 0.36 refine 2.02 [60 steps] finals 0.06)
  [329/800] f104_pair_group_0128 B z -13.304 (pess -13.134) -> G abstain | valid 17/17 | 2.24s (cem 0.37 refine 1.80 [60 steps] finals 0.06)
  [330/800] f104_pair_group_0129 B z -13.029 (pess -12.281) -> G z -13.101 (pess -12.963) gain 0.682 from round0/sample step 35 | valid 17/17 | 2.49s (cem 0.39 refine 2.03 [60 steps] finals 0.06)
  [331/800] f104_pair_group_0130 B z -13.271 (pess -12.823) -> G z -13.474 (pess -13.287) gain 0.464 from B/sample step 21 | valid 17/17 | 2.56s (cem 0.38 refine 2.11 [60 steps] finals 0.06)
  [332/800] f104_pair_group_0131 B z -13.269 (pess -12.995) -> G abstain | valid 17/17 | 2.55s (cem 0.42 refine 2.05 [60 steps] finals 0.06)
  [333/800] f104_pair_group_0132 B z -13.290 (pess -12.856) -> G z -13.445 (pess -13.375) gain 0.519 from round0/sample step 43 | valid 17/17 | 2.52s (cem 0.38 refine 2.08 [60 steps] finals 0.05)
  [334/800] f104_pair_group_0133 B z -12.611 (pess -11.407) -> G z -12.152 (pess -11.981) gain 0.574 from round0/sample step 52 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [335/800] f104_pair_group_0134 B z -9.619 (pess -7.406) -> G z -9.981 (pess -9.248) gain 1.843 from round0/anchor step 43 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [336/800] f104_pair_group_0135 B z -13.634 (pess -13.585) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [337/800] f104_pair_group_0136 B z -7.493 (pess -2.695) -> G z -11.675 (pess -10.538) gain 7.845 from round0/sample step 60 | valid 17/17 | 2.61s (cem 0.37 refine 2.17 [60 steps] finals 0.05)
  [338/800] f104_pair_group_0137 B z -11.231 (pess -8.317) -> G z -11.300 (pess -10.588) gain 2.273 from round0/sample step 50 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [339/800] f104_pair_group_0138 B z -12.420 (pess -11.396) -> G z -12.827 (pess -12.024) gain 0.627 from B/sample step 24 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [340/800] f104_pair_group_0139 B z -12.339 (pess -11.290) -> G z -13.038 (pess -12.789) gain 1.500 from round0/sample step 56 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [341/800] f104_pair_group_0140 B z -12.620 (pess -12.378) -> G z -13.336 (pess -13.207) gain 0.830 from round0/anchor step 50 | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
  [342/800] f104_pair_group_0141 B z -13.029 (pess -12.562) -> G z -13.269 (pess -13.010) gain 0.448 from round0/sample step 32 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [343/800] f104_pair_group_0142 B z -10.374 (pess -8.168) -> G z -12.928 (pess -12.563) gain 4.397 from round0/sample step 46 | valid 17/17 | 2.66s (cem 0.39 refine 2.20 [60 steps] finals 0.06)
  [344/800] f104_pair_group_0143 B z -8.133 (pess -3.385) -> G z -9.272 (pess -7.801) gain 4.415 from round0/sample step 41 | valid 17/17 | 2.64s (cem 0.39 refine 2.18 [60 steps] finals 0.06)
  [345/800] f104_pair_group_0144 B z -10.952 (pess -8.818) -> G z -11.779 (pess -11.199) gain 2.380 from round0/sample step 58 | valid 17/17 | 2.87s (cem 0.40 refine 2.40 [60 steps] finals 0.05)
  [346/800] f104_pair_group_0145 B z -4.068 (pess 0.498) -> G z -9.570 (pess -8.138) gain 8.636 from round0/sample step 60 | valid 17/17 | 2.90s (cem 0.37 refine 2.47 [60 steps] finals 0.06)
  [347/800] f104_pair_group_0146 B z -11.487 (pess -9.577) -> G z -12.737 (pess -12.205) gain 2.628 from B/mean step 43 | valid 17/17 | 2.83s (cem 0.39 refine 2.38 [60 steps] finals 0.05)
  [348/800] f104_pair_group_0147 B z -13.180 (pess -12.892) -> G z -13.435 (pess -13.352) gain 0.458 from B/sample step 26 | valid 17/17 | 2.69s (cem 0.37 refine 2.26 [60 steps] finals 0.05)
  [349/800] f104_pair_group_0148 B z -7.713 (pess -5.505) -> G z -9.798 (pess -8.510) gain 3.008 from round0/sample step 60 | valid 17/17 | 2.55s (cem 0.36 refine 2.12 [60 steps] finals 0.05)
  [350/800] f104_pair_group_0149 B z -11.247 (pess -8.481) -> G z -11.504 (pess -10.719) gain 2.239 from round0/sample step 49 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [351/800] f104_pair_group_0150 B z -12.927 (pess -11.900) -> G z -13.341 (pess -13.247) gain 1.347 from round0/anchor step 28 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [352/800] f104_pair_group_0151 B z -12.833 (pess -11.375) -> G z -13.101 (pess -12.428) gain 1.056 from B/sample step 12 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [353/800] f104_pair_group_0152 B z -8.069 (pess -2.156) -> G z -11.522 (pess -10.621) gain 8.461 from round0/sample step 59 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [354/800] f104_pair_group_0153 B z -12.960 (pess -12.587) -> G z -13.284 (pess -13.160) gain 0.572 from round0/sample step 47 | valid 17/17 | 2.62s (cem 0.39 refine 2.15 [60 steps] finals 0.06)
  [355/800] f104_pair_group_0154 B z -12.367 (pess -11.517) -> G z -13.177 (pess -12.874) gain 1.357 from B/sample step 31 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [356/800] f104_pair_group_0155 B z -13.519 (pess -13.307) -> G abstain | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [357/800] f104_pair_group_0156 B z -12.705 (pess -12.296) -> G z -12.925 (pess -12.775) gain 0.479 from B/sample step 38 | valid 17/17 | 2.55s (cem 0.35 refine 2.13 [60 steps] finals 0.05)
  [358/800] f104_pair_group_0157 B z -11.697 (pess -10.627) -> G z -12.131 (pess -11.542) gain 0.914 from B/sample step 18 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [359/800] f104_pair_group_0158 B z -13.203 (pess -12.767) -> G z -13.383 (pess -13.282) gain 0.514 from B/sample step 26 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [360/800] f104_pair_group_0159 B z -12.228 (pess -11.217) -> G z -12.459 (pess -11.949) gain 0.732 from round0/sample step 19 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [361/800] f104_pair_group_0160 B z -12.171 (pess -11.046) -> G z -13.055 (pess -12.617) gain 1.569 from B/sample step 39 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [362/800] f104_pair_group_0161 B z -11.991 (pess -11.268) -> G z -12.365 (pess -12.101) gain 0.834 from round0/anchor step 40 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [363/800] f104_pair_group_0162 B z -11.913 (pess -10.910) -> G z -12.323 (pess -11.414) gain 0.503 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [364/800] f104_pair_group_0163 B z -6.353 (pess -1.759) -> G z -11.733 (pess -10.081) gain 8.319 from B/sample step 54 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [365/800] f104_pair_group_0164 B z -12.365 (pess -11.600) -> G z -12.773 (pess -12.215) gain 0.614 from B/sample step 15 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [366/800] f104_pair_group_0165 B z -13.482 (pess -13.262) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [367/800] f104_pair_group_0166 B z -13.526 (pess -13.368) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [368/800] f104_pair_group_0167 B z -4.536 (pess 1.006) -> G z -11.700 (pess -10.464) gain 11.472 from round0/sample step 49 | valid 17/17 | 2.61s (cem 0.39 refine 2.15 [60 steps] finals 0.06)
  [369/800] f104_pair_group_0168 B z -12.793 (pess -11.854) -> G z -13.106 (pess -12.674) gain 0.820 from round0/sample step 31 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.06)
  [370/800] f104_pair_group_0169 B z -12.869 (pess -12.180) -> G z -12.799 (pess -12.481) gain 0.300 from round0/anchor step 50 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [371/800] f104_pair_group_0170 B z -9.768 (pess -5.065) -> G z -12.895 (pess -12.687) gain 7.624 from B/sample step 32 | valid 17/17 | 2.56s (cem 0.36 refine 2.13 [60 steps] finals 0.05)
  [372/800] f104_pair_group_0171 B z -13.493 (pess -13.050) -> G z -13.536 (pess -13.451) gain 0.401 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [373/800] f104_pair_group_0172 B z -12.825 (pess -12.269) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [374/800] f104_pair_group_0173 B z -7.834 (pess -3.420) -> G z -10.508 (pess -9.891) gain 6.463 from B/sample step 45 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [375/800] f104_pair_group_0174 B z -12.144 (pess -11.625) -> G z -12.597 (pess -12.055) gain 0.429 from B/sample step 34 | valid 17/17 | 2.55s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [376/800] f104_pair_group_0175 B z -12.912 (pess -11.727) -> G z -13.333 (pess -13.073) gain 1.345 from B/sample step 18 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [377/800] f104_pair_group_0176 B z -11.160 (pess -8.391) -> G z -12.012 (pess -11.361) gain 2.969 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [378/800] f104_pair_group_0177 B z -13.308 (pess -13.071) -> G abstain | valid 17/17 | 2.59s (cem 0.38 refine 2.14 [60 steps] finals 0.06)
  [379/800] f104_pair_group_0178 B z -6.316 (pess -2.259) -> G z -12.235 (pess -11.381) gain 9.121 from B/sample step 56 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [380/800] f104_pair_group_0179 B z -7.641 (pess -6.433) -> G z -10.377 (pess -9.818) gain 3.384 from round0/sample step 49 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [381/800] f104_pair_group_0180 B z -13.365 (pess -12.995) -> G z -13.566 (pess -13.503) gain 0.508 from round0/anchor step 59 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [382/800] f104_pair_group_0181 B z -12.900 (pess -12.048) -> G z -13.057 (pess -12.718) gain 0.670 from B/mean step 23 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [383/800] f104_pair_group_0182 B z -11.324 (pess -9.833) -> G z -11.954 (pess -11.008) gain 1.170 from B/sample step 3 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [384/800] f104_pair_group_0183 B z -4.634 (pess 0.255) -> G z -7.207 (pess -5.761) gain 6.017 from round0/sample step 52 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [385/800] f104_pair_group_0184 B z -11.458 (pess -9.217) -> G z -12.888 (pess -11.506) gain 2.289 from B/mean step 48 | valid 17/17 | 2.63s (cem 0.39 refine 2.17 [60 steps] finals 0.05)
  [386/800] f104_pair_group_0185 B z -12.796 (pess -12.265) -> G z -12.978 (pess -12.749) gain 0.485 from B/sample step 54 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [387/800] f104_pair_group_0186 B z -12.926 (pess -12.615) -> G z -13.215 (pess -13.021) gain 0.406 from round0/sample step 51 | valid 17/17 | 2.56s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [388/800] f104_pair_group_0187 B z -5.031 (pess -0.640) -> G z -9.088 (pess -7.368) gain 6.725 from round0/sample step 60 | valid 17/17 | 2.65s (cem 0.37 refine 2.21 [60 steps] finals 0.05)
