ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a3_haux_txjoint_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [311/800] f104_pair_group_0110 B z -6.046 (pess -5.033) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [312/800] f104_pair_group_0111 B z -3.780 (pess 0.220) -> G z -6.731 (pess -5.007) gain 5.229 from B/sample step 60 | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [313/800] f104_pair_group_0112 B z -8.200 (pess -7.827) -> G abstain | valid 17/17 | 3.40s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [314/800] f104_pair_group_0113 B z -8.195 (pess -7.909) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [315/800] f104_pair_group_0114 B z -8.159 (pess -7.929) -> G abstain | valid 17/17 | 3.40s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [316/800] f104_pair_group_0115 B z -8.079 (pess -7.818) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [317/800] f104_pair_group_0116 B z -7.572 (pess -6.769) -> G z -8.176 (pess -7.754) gain 0.984 from B/sample step 43 | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [318/800] f104_pair_group_0117 B z -8.233 (pess -7.919) -> G abstain | valid 17/17 | 3.42s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [319/800] f104_pair_group_0118 B z -8.224 (pess -7.870) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.95 [60 steps] finals 0.05)
  [320/800] f104_pair_group_0119 B z -8.214 (pess -7.900) -> G abstain | valid 17/17 | 3.43s (cem 0.39 refine 2.97 [60 steps] finals 0.06)
  [321/800] f104_pair_group_0120 B z -8.243 (pess -7.946) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [322/800] f104_pair_group_0121 B z -8.276 (pess -7.954) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [323/800] f104_pair_group_0122 B z -8.224 (pess -7.916) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [324/800] f104_pair_group_0123 B z -8.022 (pess -7.633) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [325/800] f104_pair_group_0124 B z -4.808 (pess -2.815) -> G z -8.056 (pess -7.709) gain 4.890 from B/sample step 28 | valid 17/17 | 3.39s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [326/800] f104_pair_group_0125 B z -7.975 (pess -7.831) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [327/800] f104_pair_group_0126 B z -8.184 (pess -7.887) -> G abstain | valid 17/17 | 3.38s (cem 0.38 refine 2.93 [60 steps] finals 0.05)
  [328/800] f104_pair_group_0127 B z -8.188 (pess -7.900) -> G abstain | valid 17/17 | 3.37s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [329/800] f104_pair_group_0128 B z -8.273 (pess -7.932) -> G abstain | valid 17/17 | 3.39s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [330/800] f104_pair_group_0129 B z -8.166 (pess -7.898) -> G abstain | valid 17/17 | 3.43s (cem 0.41 refine 2.95 [60 steps] finals 0.06)
  [331/800] f104_pair_group_0130 B z -8.210 (pess -7.891) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [332/800] f104_pair_group_0131 B z -8.225 (pess -7.928) -> G abstain | valid 17/17 | 3.45s (cem 0.42 refine 2.96 [60 steps] finals 0.06)
  [333/800] f104_pair_group_0132 B z -8.266 (pess -7.929) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.94 [60 steps] finals 0.05)
  [334/800] f104_pair_group_0133 B z -8.172 (pess -7.834) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [335/800] f104_pair_group_0134 B z -7.068 (pess -6.488) -> G z -7.213 (pess -6.993) gain 0.504 from round0/anchor step 40 | valid 17/17 | 3.40s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [336/800] f104_pair_group_0135 B z -8.280 (pess -7.950) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [337/800] f104_pair_group_0136 B z -7.897 (pess -7.280) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [338/800] f104_pair_group_0137 B z -7.569 (pess -6.748) -> G z -7.977 (pess -7.706) gain 0.958 from round0/sample step 60 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [339/800] f104_pair_group_0138 B z -8.104 (pess -7.852) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [340/800] f104_pair_group_0139 B z -8.218 (pess -7.906) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [341/800] f104_pair_group_0140 B z -8.108 (pess -7.809) -> G abstain | valid 17/17 | 3.39s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [342/800] f104_pair_group_0141 B z -8.207 (pess -7.916) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [343/800] f104_pair_group_0142 B z -7.877 (pess -7.557) -> G z -8.193 (pess -7.917) gain 0.360 from round0/sample step 54 | valid 17/17 | 3.41s (cem 0.39 refine 2.95 [60 steps] finals 0.05)
  [344/800] f104_pair_group_0143 B z -7.853 (pess -7.567) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.98 [60 steps] finals 0.06)
  [345/800] f104_pair_group_0144 B z -7.652 (pess -7.020) -> G z -7.959 (pess -7.735) gain 0.715 from round0/sample step 15 | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [346/800] f104_pair_group_0145 B z -6.693 (pess -5.411) -> G z -7.773 (pess -7.375) gain 1.970 from B/sample step 24 | valid 17/17 | 3.42s (cem 0.39 refine 2.97 [60 steps] finals 0.05)
  [347/800] f104_pair_group_0146 B z -7.751 (pess -7.562) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [348/800] f104_pair_group_0147 B z -8.168 (pess -7.914) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [349/800] f104_pair_group_0148 B z -6.262 (pess -4.645) -> G z -7.526 (pess -7.276) gain 2.636 from round0/sample step 60 | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [350/800] f104_pair_group_0149 B z -8.062 (pess -7.773) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [351/800] f104_pair_group_0150 B z -8.227 (pess -7.925) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [352/800] f104_pair_group_0151 B z -8.233 (pess -7.916) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [353/800] f104_pair_group_0152 B z -7.617 (pess -6.335) -> G z -8.079 (pess -7.771) gain 1.439 from round0/sample step 57 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [354/800] f104_pair_group_0153 B z -8.247 (pess -7.922) -> G abstain | valid 17/17 | 3.45s (cem 0.41 refine 2.97 [60 steps] finals 0.06)
  [355/800] f104_pair_group_0154 B z -8.230 (pess -7.879) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [356/800] f104_pair_group_0155 B z -8.225 (pess -7.898) -> G abstain | valid 17/17 | 3.42s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [357/800] f104_pair_group_0156 B z -8.181 (pess -7.872) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [358/800] f104_pair_group_0157 B z -8.073 (pess -7.725) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [359/800] f104_pair_group_0158 B z -8.273 (pess -7.939) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [360/800] f104_pair_group_0159 B z -7.962 (pess -7.611) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [361/800] f104_pair_group_0160 B z -6.348 (pess -4.973) -> G z -7.695 (pess -7.261) gain 2.290 from round0/sample step 60 | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [362/800] f104_pair_group_0161 B z -7.837 (pess -7.667) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [363/800] f104_pair_group_0162 B z -8.085 (pess -7.801) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [364/800] f104_pair_group_0163 B z -3.240 (pess -1.495) -> G z -7.839 (pess -7.540) gain 6.045 from B/sample step 55 | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [365/800] f104_pair_group_0164 B z -8.196 (pess -7.840) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [366/800] f104_pair_group_0165 B z -8.241 (pess -7.936) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [367/800] f104_pair_group_0166 B z -8.251 (pess -7.934) -> G abstain | valid 17/17 | 3.40s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [368/800] f104_pair_group_0167 B z -7.683 (pess -6.489) -> G z -8.053 (pess -7.830) gain 1.349 from round0/sample step 59 | valid 17/17 | 3.43s (cem 0.41 refine 2.95 [60 steps] finals 0.05)
  [369/800] f104_pair_group_0168 B z -8.247 (pess -7.928) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [370/800] f104_pair_group_0169 B z -8.195 (pess -7.859) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [371/800] f104_pair_group_0170 B z -5.905 (pess -2.170) -> G z -7.919 (pess -7.703) gain 5.540 from round0/sample step 59 | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [372/800] f104_pair_group_0171 B z -8.274 (pess -7.979) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [373/800] f104_pair_group_0172 B z -8.140 (pess -7.893) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [374/800] f104_pair_group_0173 B z -6.392 (pess -5.070) -> G z -7.726 (pess -7.352) gain 2.283 from round0/anchor step 58 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [375/800] f104_pair_group_0174 B z -8.056 (pess -7.798) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [376/800] f104_pair_group_0175 B z -8.179 (pess -7.884) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.95 [60 steps] finals 0.05)
  [377/800] f104_pair_group_0176 B z -8.061 (pess -7.769) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.94 [60 steps] finals 0.05)
  [378/800] f104_pair_group_0177 B z -8.219 (pess -7.891) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.95 [60 steps] finals 0.06)
  [379/800] f104_pair_group_0178 B z -4.362 (pess 0.510) -> G z -7.685 (pess -7.445) gain 7.958 from round0/sample step 48 | valid 17/17 | 3.41s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [380/800] f104_pair_group_0179 B z -7.817 (pess -7.266) -> G z -8.103 (pess -7.811) gain 0.547 from B/sample step 46 | valid 17/17 | 3.40s (cem 0.39 refine 2.95 [60 steps] finals 0.05)
  [381/800] f104_pair_group_0180 B z -8.278 (pess -7.903) -> G abstain | valid 17/17 | 3.37s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [382/800] f104_pair_group_0181 B z -8.177 (pess -7.814) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [383/800] f104_pair_group_0182 B z -8.012 (pess -7.749) -> G abstain | valid 17/17 | 3.39s (cem 0.39 refine 2.94 [60 steps] finals 0.05)
  [384/800] f104_pair_group_0183 B z -3.216 (pess -0.353) -> G z -5.470 (pess -4.490) gain 4.139 from round0/anchor step 60 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [385/800] f104_pair_group_0184 B z -7.633 (pess -7.120) -> G z -8.151 (pess -7.793) gain 0.674 from round0/sample step 60 | valid 17/17 | 3.41s (cem 0.39 refine 2.95 [60 steps] finals 0.05)
  [386/800] f104_pair_group_0185 B z -8.017 (pess -7.603) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [387/800] f104_pair_group_0186 B z -8.170 (pess -7.909) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [388/800] f104_pair_group_0187 B z -5.783 (pess -4.389) -> G z -7.817 (pess -7.291) gain 2.902 from B/sample step 60 | valid 17/17 | 3.45s (cem 0.38 refine 3.01 [60 steps] finals 0.05)
  [389/800] f104_pair_group_0188 B z -7.919 (pess -7.661) -> G abstain | valid 17/17 | 3.42s (cem 0.39 refine 2.97 [60 steps] finals 0.05)
  [390/800] f104_pair_group_0189 B z -8.183 (pess -7.899) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [391/800] f104_pair_group_0190 B z -8.190 (pess -7.912) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [392/800] f104_pair_group_0191 B z -8.278 (pess -7.926) -> G abstain | valid 17/17 | 3.39s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [393/800] f104_pair_group_0192 B z -8.197 (pess -7.908) -> G abstain | valid 17/17 | 3.37s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [394/800] f104_pair_group_0193 B z -8.252 (pess -7.936) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [395/800] f104_pair_group_0194 B z -7.836 (pess -7.587) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [396/800] f104_pair_group_0195 B z -3.740 (pess -0.345) -> G z -6.239 (pess -5.210) gain 4.862 from round0/sample step 60 | valid 17/17 | 3.39s (cem 0.38 refine 2.94 [60 steps] finals 0.05)
  [397/800] f104_pair_group_0196 B z -7.778 (pess -7.499) -> G abstain | valid 17/17 | 3.46s (cem 0.37 refine 3.03 [60 steps] finals 0.05)
  [398/800] f104_pair_group_0197 B z -7.509 (pess -6.460) -> G z -7.980 (pess -7.669) gain 1.207 from B/sample step 38 | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [399/800] f104_pair_group_0198 B z -8.190 (pess -7.914) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [400/800] f104_pair_group_0199 B z -8.083 (pess -7.840) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [401/800] f104_pair_group_0200 B z -8.198 (pess -7.827) -> G abstain | valid 17/17 | 3.40s (cem 0.38 refine 2.96 [60 steps] finals 0.05)
  [402/800] f104_pair_group_0201 B z -7.531 (pess -6.997) -> G z -7.795 (pess -7.423) gain 0.426 from round0/sample step 60 | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [403/800] f104_pair_group_0202 B z -8.284 (pess -7.941) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.94 [60 steps] finals 0.05)
  [404/800] f104_pair_group_0203 B z -4.135 (pess 0.572) -> G z -7.640 (pess -7.131) gain 7.705 from B/sample step 60 | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [405/800] f104_pair_group_0204 B z -8.295 (pess -7.935) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [406/800] f104_pair_group_0205 B z -8.154 (pess -7.850) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [407/800] f104_pair_group_0206 B z -8.149 (pess -7.818) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [408/800] f104_pair_group_0207 B z -8.230 (pess -7.872) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [409/800] f104_pair_group_0208 B z -7.108 (pess -6.065) -> G z -8.049 (pess -7.579) gain 1.512 from round0/sample step 50 | valid 17/17 | 3.38s (cem 0.37 refine 2.94 [60 steps] finals 0.05)
  [410/800] f104_pair_group_0209 B z -8.040 (pess -7.694) -> G abstain | valid 17/17 | 3.36s (cem 0.36 refine 2.94 [60 steps] finals 0.05)
  [411/800] f104_pair_group_0210 B z -8.020 (pess -7.794) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [412/800] f104_pair_group_0211 B z -7.564 (pess -6.959) -> G z -7.929 (pess -7.645) gain 0.682 from B/sample step 52 | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [413/800] f104_pair_group_0212 B z -8.161 (pess -7.774) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [414/800] f104_pair_group_0213 B z -7.926 (pess -7.541) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [415/800] f104_pair_group_0214 B z -7.857 (pess -6.952) -> G z -8.085 (pess -7.760) gain 0.806 from B/sample step 40 | valid 17/17 | 3.52s (cem 0.42 refine 3.03 [60 steps] finals 0.05)
  [416/800] f104_pair_group_0215 B z -8.228 (pess -7.837) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [417/800] f104_pair_group_0216 B z -8.305 (pess -7.904) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [418/800] f104_pair_group_0217 B z -8.122 (pess -7.709) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [419/800] f104_pair_group_0218 B z -8.264 (pess -7.951) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.94 [60 steps] finals 0.05)
  [420/800] f104_pair_group_0219 B z -8.201 (pess -7.852) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.06)
  [421/800] f104_pair_group_0220 B z -7.647 (pess -7.122) -> G z -7.803 (pess -7.547) gain 0.425 from B/anchor step 25 | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [422/800] f104_pair_group_0221 B z -8.053 (pess -7.884) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.96 [60 steps] finals 0.05)
  [423/800] f104_pair_group_0222 B z -8.169 (pess -7.841) -> G abstain | valid 17/17 | 3.39s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [424/800] f104_pair_group_0223 B z -8.193 (pess -7.916) -> G abstain | valid 17/17 | 3.34s (cem 0.37 refine 2.91 [60 steps] finals 0.05)
  [425/800] f104_pair_group_0224 B z -8.004 (pess -7.817) -> G abstain | valid 17/17 | 1.91s (cem 0.38 refine 1.48 [60 steps] finals 0.05)
  [426/800] f104_pair_group_0225 B z -8.195 (pess -7.849) -> G abstain | valid 17/17 | 2.66s (cem 0.37 refine 2.22 [60 steps] finals 0.05)
  [427/800] f104_pair_group_0226 B z -8.213 (pess -7.931) -> G abstain | valid 17/17 | 3.46s (cem 0.39 refine 3.00 [60 steps] finals 0.05)
  [428/800] f104_pair_group_0227 B z -8.227 (pess -7.820) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
  [429/800] f104_pair_group_0228 B z -8.270 (pess -7.938) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [430/800] f104_pair_group_0229 B z -8.224 (pess -7.902) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [431/800] f104_pair_group_0230 B z -8.221 (pess -7.928) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [432/800] f104_pair_group_0231 B z -7.561 (pess -6.978) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [433/800] f104_pair_group_0232 B z -7.318 (pess -6.440) -> G z -7.408 (pess -7.074) gain 0.632 from round0/sample step 60 | valid 17/17 | 3.52s (cem 0.37 refine 3.09 [60 steps] finals 0.05)
  [434/800] f104_pair_group_0233 B z -8.143 (pess -7.884) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [435/800] f104_pair_group_0234 B z -8.200 (pess -7.803) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [436/800] f104_pair_group_0235 B z -8.186 (pess -7.821) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [437/800] f104_pair_group_0236 B z -8.277 (pess -7.950) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [438/800] f104_pair_group_0237 B z -8.231 (pess -7.918) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [439/800] f104_pair_group_0238 B z -8.235 (pess -7.868) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [440/800] f104_pair_group_0239 B z -8.270 (pess -7.965) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [441/800] f104_pair_group_0240 B z -8.313 (pess -7.960) -> G abstain | valid 17/17 | 2.44s (cem 0.36 refine 2.02 [42 steps] finals 0.05)
  [442/800] f104_pair_group_0241 B z -8.207 (pess -7.836) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [443/800] f104_pair_group_0242 B z -8.058 (pess -7.658) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [444/800] f104_pair_group_0243 B z -7.898 (pess -7.565) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [445/800] f104_pair_group_0244 B z -7.299 (pess -6.445) -> G z -7.719 (pess -7.488) gain 1.043 from round0/sample step 60 | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [446/800] f104_pair_group_0245 B z -7.532 (pess -7.252) -> G z -7.966 (pess -7.776) gain 0.525 from B/sample step 54 | valid 17/17 | 3.39s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [447/800] f104_pair_group_0246 B z -8.071 (pess -7.888) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [448/800] f104_pair_group_0247 B z -6.878 (pess -6.030) -> G z -7.559 (pess -7.318) gain 1.289 from round0/anchor step 55 | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [449/800] f104_pair_group_0248 B z -8.160 (pess -7.860) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [450/800] f104_pair_group_0249 B z -8.169 (pess -7.902) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [451/800] f104_pair_group_0250 B z -8.224 (pess -7.946) -> G abstain | valid 17/17 | 3.47s (cem 0.37 refine 3.03 [60 steps] finals 0.06)
  [452/800] f104_pair_group_0251 B z -8.148 (pess -7.790) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.97 [60 steps] finals 0.06)
  [453/800] f104_pair_group_0252 B z -8.294 (pess -7.908) -> G abstain | valid 17/17 | 3.39s (cem 0.37 refine 2.96 [60 steps] finals 0.05)
  [454/800] f104_pair_group_0253 B z -7.929 (pess -7.208) -> G z -7.986 (pess -7.518) gain 0.309 from B/sample step 32 | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [455/800] f104_pair_group_0254 B z -8.220 (pess -7.946) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [456/800] f104_pair_group_0255 B z -8.078 (pess -7.743) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [457/800] f104_pair_group_0256 B z -8.174 (pess -7.887) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 3.01 [60 steps] finals 0.05)
  [458/800] f104_pair_group_0257 B z -8.234 (pess -7.917) -> G abstain | valid 17/17 | 3.44s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [459/800] f104_pair_group_0258 B z -8.135 (pess -7.798) -> G abstain | valid 17/17 | 3.46s (cem 0.37 refine 3.03 [60 steps] finals 0.05)
  [460/800] f104_pair_group_0259 B z -8.151 (pess -7.896) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [461/800] f104_pair_group_0260 B z -8.033 (pess -7.802) -> G abstain | valid 17/17 | 3.47s (cem 0.40 refine 3.01 [60 steps] finals 0.05)
  [462/800] f104_pair_group_0261 B z -8.255 (pess -7.940) -> G abstain | valid 17/17 | 3.37s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [463/800] f104_pair_group_0262 B z -8.230 (pess -7.841) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.95 [60 steps] finals 0.05)
  [464/800] f104_pair_group_0263 B z -8.152 (pess -7.829) -> G abstain | valid 17/17 | 3.38s (cem 0.37 refine 2.95 [60 steps] finals 0.05)
  [465/800] f104_pair_group_0264 B z -8.251 (pess -7.916) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [466/800] f104_pair_group_0265 B z -8.246 (pess -7.916) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [467/800] f104_pair_group_0266 B z -7.206 (pess -6.921) -> G z -7.964 (pess -7.740) gain 0.821 from B/sample step 60 | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [468/800] f104_pair_group_0267 B z -8.205 (pess -7.870) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [469/800] f104_pair_group_0268 B z -8.158 (pess -7.838) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
